PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-4.944191912862082,9.087913554077627,-2.4824197008022733,0.3758057711740935,1.594213768582719,0.30981495096397965,0.20459381026866308,-0.5335429126197608,-0.15291026950018413,-0.07061510291883204
-5.66600265105251,21.879698463504617,1.8290747372287042,5.54913865667379,0.009098033581939967,0.3832226316697326,-0.10803112277916989,-0.23842852130659548,0.4006277506206668,-0.7075702224284638
-5.952665123606361,22.621991986840186,2.5762304372930127,4.293988409728225,0.17640341744514584,-1.401418557095879,-0.19711248196630723,0.7035684489869941,-0.41034985031315446,0.7460252108612974
-4.460255847552444,15.917516665066742,-0.2523473504115163,1.7454432232644455,0.6543864589748231,-0.2635568892458216,-0.5089799506302989,0.2812370509591728,0.7383973127600865,0.039770696752094256
-2.552387509027447,11.683038571259743,3.815132998545358,0.12889248791109334,-1.6533510892662622,-0.4598426387786569,0.514725404201468,-0.7345195544144666,0.36443002860165186,0.11234445033416364
-2.673047639425754,15.731759338710223,2.2212866354024676,1.2719071740521626,2.606276567047308,-1.8195019927683318,0.5443142420771728,0.4825941317693746,-0.10805174366853516,-0.8418770009180976
-4.205725879688515,16.127089879443677,5.044672117163918,0.8737501760973967,-1.715011575188998,-0.8158287292391131,-1.1689968623461073,-0.3268138211248173,-0.33389914859616027,-0.7615258345728861
-4.9133513721366615,18.817434171906424,1.4563727961504405,3.046056801405812,-1.1258734882616876,1.7265960678251158,-0.8647158885747134,0.5713250828794093,-0.04758565387411576,-0.664585410764111
-5.2862663700882395,18.8336753966176,3.1375530619798484,0.8601629289153827,-0.44997014511710937,-0.3375321894071713,-0.1570374036732112,1.540636934782923,-0.04956234203702925,-0.6537849187638048
-5.173665975821331,19.850851438883357,0.992312594229917,3.2972377353519677,-1.041107766676014,0.49866752689294047,-0.30458981176707345,0.831918831741992,0.12294325318522394,-0.2515356068762865
-7.277177770768481,18.178239523909507,1.6702026070867542,4.845680623307741,0.8264730196511261,-0.4007354243844417,1.6087729422724724,-0.49478115509925835,0.8566458964032023,-0.052191901260739644
-3.241161209327455,14.80159129155807,7.7927130896383074,0.47994118608066766,-0.4200738883820059,-0.3202280154109195,-0.09377776455424622,-1.4257609681508354,0.24133694184463203,0.47635371172723334
-5.021032516537442,20.304876015939083,2.571596678606905,2.264810740280709,1.3125953461954079,0.48152712376201445,-1.1033304828111006,0.21932343374041996,0.5707103873404967,-0.21021267300042287
-5.2580648204350515,18.76582470596109,2.210826638707251,3.6849800693080397,0.4926477247951544,-1.774694071686297,0.10861947032235478,0.20204652023491385,-0.09559555903053327,0.36799004206270625
-5.299503900020687,18.28037463270867,3.0761477019201693,0.7389279636537472,0.06362391471126455,-0.01839728536233226,-0.7590123596627921,0.5660860041771566,0.35019435684772576,0.22347857962719997
-5.191341476577016,18.907531315387775,2.6882869303450043,1.2680171818473709,-0.4468251335756355,0.06429169037978986,-1.4225120354291139,0.4486741256797936,0.48190810628946085,-0.6317668834947644
-5.553367117417641,16.93550142192109,0.3970168021553229,2.9298616942434004,0.2617933088448763,-0.8115435875282319,0.5133316643774551,0.48658166525681673,0.3183065477151452,0.6415751022208186
-5.50266185222517,18.086540674263702,0.8945989434784413,2.723554374216654,0.0222012212523088,1.816159860381783,-1.8479906540034114,0.2118110982023498,0.40099524232082956,0.05930128747593799
-5.278731514434419,14.982774795134388,0.0558933603192819,2.2086441483814094,-0.6240034040741382,0.1869213879510361,-0.9324020635633655,0.6360449196488831,-0.011292661383367599,0.09320058622879519
-5.448021136607572,18.14072610494829,1.2120862748891794,3.458837968445023,0.5550984985669986,-0.3093368963196599,-0.4268046469501653,0.13997313193667363,0.29270308252338034,0.14758723644502697
-4.588783198071413,17.39650563525333,2.454689256488914,2.62402712066956,1.2587377170325231,-0.9762148825771542,-0.20870638100374897,0.3925468133267243,-0.33602788351197815,0.7893315025343858
-3.3325656389356157,9.863041025507362,5.208953085647532,-0.9688608670856249,-0.9930383812626876,-0.8509859658454143,0.2818067599198409,0.03735153880074316,-0.4729782356483839,-0.8932314820118971
-6.683070263642913,19.026961544054302,2.3650201865671208,3.0471577347702894,-0.8635694275746286,0.8610211899427572,-1.4619082883461068,0.42921897870097947,0.377533158923237,0.21318762260333288
23.737801128579495,17.386318752793866,1.9878992391656356,1.5381176981861986,-0.7541793590105548,0.35208981939969997,0.6284054408533727,0.2859988331005382,-0.7077082556961586,0.21534756387174225
-5.316222367805553,16.473154206051515,2.101837042160629,1.3225180112859996,-0.12532452824452708,1.1988624384035242,0.8122154766327885,0.9073531196692043,0.23369632475476845,-0.4764646830937375
-5.411821211838525,18.919180339055732,1.468293408144526,3.844970328862147,0.14448160699323181,-0.36847544025630957,-0.47114013669398586,0.0047071455414452405,0.4085789187946615,0.07812010718838366
23.609771589548203,16.41185529671466,-0.5180127183199128,-0.16312735973738887,-1.3208103097420145,0.09502502940722851,0.8864892290373106,0.12406918407433006,0.14300803822351876,-1.5653815880503998
-2.0865736041678016,13.083898025312667,6.368384724745788,0.3668154682810966,-1.4425435594412537,-0.18654690164636162,0.4676386304880351,-0.053138592124341834,-1.2405184489778704,-0.30393089250994954
-4.214922784221456,14.950635738742193,4.837592207676732,0.765205566883903,-1.7375888530296915,0.08499972941296294,-0.836745207997913,-0.32520585969534277,-0.7936983586709617,-0.4386956000754989
-4.946645864206267,18.21970023008443,0.380895952893465,4.223085063385051,0.7894610348475738,1.0495804887242643,-0.7702565985596255,0.009248624684473695,0.26345976496325796,0.401935859595818
-5.466363910818595,18.043222979087062,1.7126771937815737,2.0813371990840057,0.8182741348810909,0.6319796544153644,0.8721514958237833,0.13976283242297527,0.5845886251481069,0.8552669109973233
-5.872306444714941,17.148037544226487,0.8527506970145757,3.7798496441960068,-0.5458643021569645,1.246841869229641,-1.4258713224398294,-0.6382469960303804,0.8486447577520585,0.048064291097125865
-5.1744868900266185,17.104340472152103,0.4829539808391469,3.284883264811693,-0.5481238694772782,-0.6437145049112604,-0.049382329560699066,0.6834929687543154,0.3890287887839655,-0.5599900221888704
-4.079756767085878,14.60637186856427,3.7957320191729202,-0.43910825067612674,0.08055566085808392,0.4726023776600098,-0.3435524903733423,-0.08408744912836041,0.42163679054798975,-0.25434676031889325
-3.88174578887756,12.545033969756298,4.516767384005637,0.46681525164406,-1.9213091273919247,-0.3745340016226343,0.28223423739125025,-0.26840942491385456,-0.25166201311213965,0.026122651171566924
24.535396589579996,14.937387716021812,1.3005392782517722,0.7924928458980411,-0.4766137707219423,-0.5472158768021272,-0.004651179416462464,-0.6374551256685442,0.6763341255589829,-0.680833045152295
-5.651897976177015,14.553497774667989,1.805486301170909,0.4978410777595121,-1.5599030678837855,0.39515991944038975,-0.04918296880031379,0.09459560400087391,0.7666052390956714,0.722104444987825
-3.3839487146442364,9.795280513327786,4.319459534003575,-1.8650495285256734,0.7465173215356674,0.864876404352766,0.030503841912703403,-0.5243016196763196,-0.21340762003668431,0.22352180854168308
-4.0938921581687495,14.789442642032428,1.1424224810350672,0.9257644329122723,-1.1634489142960163,1.168646826959338,-1.855815660329477,-0.4197317951097347,0.10076699509293342,0.31637779261541304
-5.6721442983788615,16.74690013373308,1.4103652448101995,2.404050499959606,0.8876194388344014,-1.4204516256605042,-0.05015238626416973,0.43386220441932777,0.25912154806142806,-0.2669606058965614
-4.397948515613333,14.400398989602257,-0.03753116566612038,1.0716307406932837,-0.4438538425281321,0.7849272077909839,-0.6799881741537113,0.7801806716687948,0.23535519603708924,0.6831070834623202
-4.89660541630448,14.702138587403601,0.13896348694126762,2.018746512899426,-1.4072348170624593,0.8553348429846468,-1.0390919359005515,0.648679075550364,-0.13051461946229576,0.7708094070282856
23.533450674460084,13.493197640256424,0.2582524168114041,0.0897831079257881,-1.3264151835097102,-1.097838947562629,0.9362133460545385,-0.07654008942492124,0.09664752605123261,-0.3515477444358042
23.77991688939138,13.166549610960727,0.995891434471927,0.46863080308527083,-1.090232049219885,-1.1182959044845044,0.6561744838881476,-0.31565724417965746,-0.011112868821749241,1.2040988383096227
-4.876727202506343,11.259608211589399,1.7384042308220709,-0.10309910281169853,-2.2536839332135163,-0.09145390470372006,0.7359325938052079,0.4937146542075743,-0.3179289566731269,0.2765273526504917
-5.825262053393362,14.019524633702261,0.3205058580916015,1.786234753263027,0.08343517944188769,0.47385583999935077,0.7381164909545614,0.19521670235891056,0.8942639619361992,-1.052328809446189
-5.152997879547891,13.383438053236208,1.8618376623223405,-0.9971975785589781,0.4303525724565265,0.23387248935572347,-0.6555366783996718,0.3017651372186146,0.6742343505898769,-0.44668244015095954
24.324252509680424,9.190915565275564,-0.8329830750928183,-1.4097741157037775,-0.4018565144697099,-1.1216350418012533,0.6951473763108252,-0.29738465815059856,0.21165109157684345,-0.19767248836624693
-2.683377581069729,8.636049811701646,6.989996942075614,-0.6799847665253523,-0.6427922384777244,0.2099037854884402,1.759390894079399,-0.6524309409828848,-0.6926579710998921,0.6573582362072985
-5.401943551697026,11.608223311804185,1.4277525438558791,-1.0748054980314272,0.49694611823784907,1.594096180188993,-0.5138076794846244,-0.013302392428676436,0.5047819338190529,-0.43367582399463467
-3.746628314128819,13.601512983439292,4.628875068545015,0.10735445372000671,4.2941535035874985,-0.031167732978854494,-0.0555968091973816,0.016023537415172172,-0.03980714068840943,-0.8588971859313257
-4.451205920034227,16.786280811621136,0.7462974089472194,3.207815675864661,-0.32066724050973955,1.7869088456148916,0.7598761904302238,0.3787689361371962,0.23567035786593055,-0.4802550132344772
-7.411605904627776,14.416493488983292,2.624789528529716,1.9388652422740131,3.350840094046342,-0.4757346448548259,1.1574405770328495,-0.09095631225445122,0.98366122116163,0.12424447467695904
-4.138291060851514,10.209227934464561,2.411583293690866,-1.4862409134092096,-0.5574279162200966,0.34335281514123606,0.06506429717613149,0.15780683250546673,-0.034270517790669926,-0.0396660598722987
-4.853054127726879,14.580066077566043,-0.15487280481299384,1.7279778651701085,0.029124324715945622,0.11977003711120458,-0.4873835902514221,0.3890283864954976,0.24876766919851886,-0.20308782043717805
-4.028090168055134,9.473891434363948,1.9708648763856815,-1.8104754911868874,0.5139904521575724,0.7454848659820466,0.6182201837388597,0.33182438432052164,-0.03484317386862647,0.10664454791704556
22.998644839298336,12.490991927742463,1.8973421583676553,-0.5018423813831393,0.23232980953447072,-1.2916783251407071,0.4550887669813171,-0.7710326365919905,-0.07010924840872088,4.004340050744338
-5.3974650159001705,13.576572777221466,-0.7879486251160728,2.591389862995087,0.23966215615695013,1.8935044032702613,1.4556478718542458,0.9292910771719767,-0.7492206390527373,-0.8514199904817126
24.322226402861606,10.556105224997152,-0.2640497991940205,-1.1992624530036065,-0.9330931515574549,-1.3408746243564291,0.6758745232985606,-0.6661686362175953,0.4510642810635154,-0.028715201519958163
23.802907287008985,11.31909100543625,-0.9776676143146037,-0.9572726436343197,-1.0420782525978924,-1.59166036656993,0.938871296935203,-0.16878455704374495,0.46032624099982844,-0.40369362871197295
23.776151929453466,13.012766157074344,-0.3273675114927347,0.20083581284546084,-1.684508925380058,-0.7804054326716281,0.8135862097534985,-0.04569596135039885,0.2080868370412596,-0.5218556107178699
-4.196903552241489,10.366295613442231,4.338115516510143,-2.0200015290935527,0.2315019837557652,0.5135203973897118,0.5830452523908473,0.516324767532909,-0.48514193229581004,-0.1618178833363801
-4.815623238969226,10.73737986699694,2.370364506994285,-1.1938885548509597,-0.6888616522783648,-0.2502111049170149,-1.1144300716301188,0.5010956482005514,-0.6624786115879949,0.40351412351267313
-5.547428571146374,9.510464268832706,0.9538789037897811,-0.9879641565609609,-1.0282822254971697,0.5035503281261087,0.6435233301147943,0.4274729755567472,-0.518747105748462,-0.11351618995108839
23.936284317012795,9.032713662613421,-0.7709523100938401,-0.8795209008606614,-1.1864023238625319,-0.6572123105018511,0.8079889579891021,-0.5896208327329282,-0.5364830899543442,1.1756495793598554
-4.5436074051554804,12.34344367961581,0.28545132026985115,0.16513346906588738,1.0715980316784353,2.0693274057460314,-0.33328816914952375,0.9456676528020131,-1.245571217796645,0.5047443966065612
-3.7439016019493017,13.74609025971798,1.1259408418988366,-1.0130773693964017,0.029134705743639785,0.4113506748716795,0.7264965792314065,-0.08248368564827965,0.6840672509799859,0.554774376492511
-4.723071155708972,6.6580001560982955,-3.1890786508890785,0.8290476311666651,1.2660169014501603,2.0532480246289238,0.40112344173462827,-1.5475985926986933,0.024651186815391017,0.33757185926211264
24.501595810212702,8.924843129926048,-0.3790429744983045,-0.9038119903755168,-0.5465298832418525,-0.20711544231251344,0.2863324953224834,-0.815642460463061,-0.19718197284968425,0.26981729413736183
-4.207443367571547,4.497592042103593,0.06663880778330147,-3.450505173470573,-0.10234284398372974,0.42954160526630647,0.5384995032918728,0.14724713127861583,-0.661021859967706,-0.5646018391168001
24.630411522023945,5.52937583626461,-2.3209121326436013,-2.319503968982191,-1.0275253535709417,-1.5933094020642227,0.8871778284986491,-1.023390579286782,-0.005397795404710416,-0.7792760597838019
23.97720795367723,11.805303676034823,1.7477168562693732,1.1779001463641972,0.6127184058116764,0.4534215358993982,-0.4947590864847443,-1.379074779101045,-0.21118440612826023,1.534158267243087
-3.6856853289967564,14.218214320617147,5.00363904787713,-0.19284862418469995,-0.3355709899809936,-0.0395458557839105,0.40952794923820174,-0.349141816044737,0.05951838137792985,-0.0830771706636524
-5.015459634020649,15.768384816202127,3.1062835237877247,0.684224463126184,-0.07496973613599138,0.6439476086174838,-0.1838213266021313,-0.21501402866901603,0.4012376517891531,0.4328828003414742
-5.087910582862083,17.95786171878087,2.080390686114757,2.0077995909687436,-1.0139273132665012,0.9819848029697532,1.2091919350338727,0.822810684743879,-0.1463215742236646,-0.5269920643069231
23.469374524732174,17.848795096957883,1.9423307327531691,1.1822607318717737,-0.6336123866391854,-1.1038186306048166,0.4917020723102673,-0.9269915658895056,0.222684589384087,0.9947440385050381
-3.7395641203366954,9.068328692091995,0.15846258933665214,-0.43461140184151476,-1.40929412704239,0.927356154618234,-1.3504324728666357,-0.5168342286248513,0.2092229689725216,-0.2658280029109812
-1.942689951653201,3.4693856374736107,0.27509125259246636,-2.9869861004489966,-0.6649464884425534,-1.4485883461356575,0.018601618419700653,0.3959801650509492,-1.1779703504216101,0.11411744812131594
